time;tag;message
2025.09.29 02:30:00;DECISION;setup LONG score=0.85 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.00|VPnode d=0.00|VWAPside|CycleTurn w=-0.71<--0.96]
2025.09.29 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.09.29 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.09.29 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.09.29 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.09.29 08:15:00;DECISION;setup LONG score=0.75 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.19|VPnode d=0.00|VWAPside|ADX=40]
2025.09.29 08:15:00;DECISION;TP capped 0.00184 -> 0.00138 (3.0xATR)
2025.09.29 08:15:00;ORDER;filled BUY 0.85 lots sl=1.17 tp=1.17 [WT|BOS|0.75]
2025.09.29 08:15:00;RISK;sizing: vol_ratio=0.72 scalar=1.00 gap_buf=0.00022 eff_stop=0.00114
2025.09.29 08:15:00;ORDER;entry fill deal #109 BUY 0.85 @ 1.17316
2025.09.29 09:02:40;RISK;deal closed pnl=-78.20 streak=1 lock=0
2025.09.29 10:00:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2025.09.29 11:30:00;VETO;outlier bar masked, z=5.5
2025.09.29 14:15:00;VETO;signal rejected: volume: relVol 0.75 < 1.00
2025.09.29 15:00:00;VETO;outlier bar masked, z=4.7
2025.09.29 15:45:00;VETO;outlier bar masked, z=5.1
2025.09.29 21:00:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.09.30 08:00:00;DECISION;setup LONG score=0.65 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.28|Retest@1.17|VPnode d=0.00|VWAPside]
2025.09.30 08:00:00;DECISION;TP capped 0.00318 -> 0.00239 (3.0xATR)
2025.09.30 08:00:00;ORDER;limit BUY 0.52 @ 1.17 sl=1.17 tp=1.18 rc=10009 [WT|CHOCH|0.65|RL]
2025.09.30 08:00:00;RISK;sizing: vol_ratio=0.79 scalar=1.00 gap_buf=0.00024 eff_stop=0.00184
2025.09.30 09:15:00;ORDER;cancelled 1 pending: setup expired/invalidated
2025.09.30 15:45:00;VETO;signal rejected: volume: relVol 0.51 < 1.00
2025.09.30 16:15:00;VETO;outlier bar masked, z=5.8
2025.09.30 17:15:00;VETO;outlier bar masked, z=8.2
2025.09.30 17:45:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.09.30 18:15:00;VETO;outlier bar masked, z=4.6
2025.09.30 20:00:00;DECISION;setup LONG score=0.85 entry=1.18 inv=1.17 tgt=0.00 [BOS long lvl=1.18|RelVol=1.34|VPnode d=0.00|VWAPside|CycleTurn w=0.39<--0.65]
2025.09.30 20:00:00;VETO;authorization denied: outside session window (server hour 20, window 07-16)
2025.09.30 20:15:00;VETO;authorization denied: outside session window (server hour 20, window 07-16)
2025.09.30 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 07-16)
2025.09.30 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 07-16)
2025.09.30 23:15:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.17|RelVol=1.33|Retest@1.17|VPnear|VWAPside]
2025.10.01 02:15:00;DECISION;setup LONG score=0.70 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.67|Retest@1.17|VPnear|VWAPside|CycleTurn w=-0.08<--0.97]
2025.10.01 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.01 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.01 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.10.01 03:15:00;DECISION;setup SHORT score=0.85 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.07|Retest@1.17|VPnode d=0.00|VWAPside|CycleTurn w=0.93<-0.99]
2025.10.01 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.10.01 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.10.01 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.01 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.01 07:15:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2025.10.01 09:45:00;VETO;outlier bar masked, z=4.8
2025.10.01 10:30:00;VETO;outlier bar masked, z=7.1
2025.10.01 10:45:00;VETO;outlier bar masked, z=3.9
2025.10.01 13:00:00;DECISION;setup SHORT score=0.65 entry=1.17 inv=1.18 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.17|RelVol=1.38|Retest@1.17|VPnode d=0.00|VWAPside]
2025.10.01 13:00:00;DECISION;TP capped 0.00526 -> 0.00394 (3.0xATR)
2025.10.01 13:00:00;ORDER;limit SELL 0.29 @ 1.17 sl=1.18 tp=1.17 rc=10009 [WT|BOS|0.65|RL]
2025.10.01 13:00:00;RISK;sizing: vol_ratio=1.64 scalar=1.00 gap_buf=0.00061 eff_stop=0.00323
2025.10.01 14:46:40;ORDER;entry fill deal #111 SELL 0.29 @ 1.17395
2025.10.01 15:18:40;RISK;deal closed pnl=-76.27 streak=1 lock=0
2025.10.01 15:30:00;VETO;outlier bar masked, z=12.0
2025.10.01 15:45:00;VETO;outlier bar masked, z=4.0
2025.10.01 17:15:00;VETO;outlier bar masked, z=4.1
2025.10.01 18:00:00;VETO;outlier bar masked, z=4.8
2025.10.01 19:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.17|RelVol=1.49|VPnear|VWAPside]
2025.10.02 05:00:00;VETO;signal rejected: volume: relVol 0.70 < 1.00
2025.10.02 09:15:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2025.10.02 10:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.17|RelVol=1.17|Retest@1.17|VPnear|VWAPside]
2025.10.02 15:45:00;VETO;signal rejected: volume: relVol 0.47 < 1.00
2025.10.02 16:45:00;VETO;outlier bar masked, z=4.5
2025.10.02 22:00:00;VETO;signal rejected: volume: relVol 0.62 < 1.00
2025.10.03 02:30:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2025.10.03 08:00:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.10.03 10:45:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2025.10.03 14:45:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.10.03 17:15:00;VETO;outlier bar masked, z=6.4
2025.10.03 21:00:00;DECISION;setup SHORT score=0.55 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.14|Retest@1.17|VPnode d=0.00]
2025.10.03 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 07-16)
2025.10.03 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 07-16)
2025.10.03 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 07-16)
2025.10.03 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 07-16)
2025.10.06 00:15:00;VETO;outlier bar masked, z=9.7
2025.10.06 01:15:00;VETO;outlier bar masked, z=3.8
2025.10.06 02:15:00;DECISION;setup SHORT score=0.75 entry=1.17 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=3.55|VPnode d=0.00|VWAPside|ADX=37]
2025.10.06 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.06 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.06 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.06 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.10.06 05:00:00;DECISION;setup LONG score=0.65 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.15|Retest@1.17|VPnode d=0.00|VWAPside]
2025.10.06 09:15:00;VETO;outlier bar masked, z=3.7
2025.10.06 10:45:00;VETO;outlier bar masked, z=12.7
2025.10.06 15:45:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2025.10.06 22:45:00;VETO;signal rejected: volume: relVol 0.54 < 1.00
2025.10.07 03:15:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2025.10.07 07:45:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.10.07 10:15:00;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.21|VPnear|VWAPside|ADX=37]
2025.10.07 10:15:00;DECISION;TP capped 0.00528 -> 0.00396 (3.0xATR)
2025.10.07 10:15:00;ORDER;filled SELL 0.32 lots sl=1.17 tp=1.16 [WT|BOS|0.60]
2025.10.07 10:15:00;RISK;sizing: vol_ratio=0.82 scalar=1.00 gap_buf=0.00029 eff_stop=0.00293
2025.10.07 10:15:00;ORDER;entry fill deal #113 SELL 0.32 @ 1.16810
2025.10.07 12:00:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2025.10.07 14:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.17|RelVol=1.43|VWAPside|ADX=34]
2025.10.07 14:51:40;MANAGE;#120 SL 1.17 -> 1.17 breakeven
2025.10.07 14:51:40;MANAGE;#120 partial close 0.16 of 0.32 lots
2025.10.07 14:51:40;RISK;deal closed pnl=42.56 streak=0 lock=0
2025.10.07 14:51:59;MANAGE;#120 SL 1.17 -> 1.17 trail
2025.10.07 14:52:20;MANAGE;#120 SL 1.17 -> 1.17 trail
2025.10.07 15:08:40;RISK;deal closed pnl=22.88 streak=0 lock=0
2025.10.07 18:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.17|RelVol=1.05|Retest@1.17|VPnear]
2025.10.07 21:00:00;VETO;signal rejected: volume: relVol 0.96 < 1.00
2025.10.08 03:15:00;DECISION;setup SHORT score=0.60 entry=1.16 inv=1.17 tgt=0.00 [BOS short lvl=1.16|RelVol=1.24|VWAPside|CycleTurn w=0.58<-0.93]
2025.10.08 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.10.08 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.10.08 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 07-16)
2025.10.08 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.08 04:30:00;VETO;outlier bar masked, z=4.8
2025.10.08 07:45:00;DECISION;setup SHORT score=0.75 entry=1.16 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=1.04|VPnode d=0.00|VWAPside|ADX=47]
2025.10.08 07:45:00;DECISION;TP capped 0.00232 -> 0.00174 (3.0xATR)
2025.10.08 07:45:00;ORDER;filled SELL 0.67 lots sl=1.16 tp=1.16 [WT|BOS|0.75]
2025.10.08 07:45:00;RISK;sizing: vol_ratio=0.93 scalar=1.00 gap_buf=0.00028 eff_stop=0.00144
2025.10.08 07:45:00;ORDER;entry fill deal #116 SELL 0.67 @ 1.16157
2025.10.08 09:30:00;DECISION;setup SHORT score=0.75 entry=1.16 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=1.57|VPnode d=0.00|VWAPside|ADX=46]
2025.10.08 09:30:00;DECISION;TP capped 0.00308 -> 0.00231 (3.0xATR)
2025.10.08 09:30:00;VETO;risk veto: max positions
2025.10.08 10:43:40;RISK;deal closed pnl=-77.72 streak=1 lock=0
2025.10.08 10:45:00;DECISION;setup LONG score=0.55 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.26|Retest@1.16|VPnode d=0.00]
2025.10.08 10:45:00;DECISION;TP capped 0.00306 -> 0.00229 (3.0xATR)
2025.10.08 10:45:00;ORDER;limit BUY 0.51 @ 1.16 sl=1.16 tp=1.16 rc=10009 [WT|CHOCH|0.55|RL]
2025.10.08 10:45:00;RISK;sizing: vol_ratio=1.08 scalar=1.00 gap_buf=0.00034 eff_stop=0.00187
2025.10.08 11:42:20;ORDER;entry fill deal #118 BUY 0.51 @ 1.16222
2025.10.08 12:56:20;RISK;deal closed pnl=-78.03 streak=2 lock=0
2025.10.08 16:15:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.10.08 18:00:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2025.10.08 21:30:00;VETO;outlier bar masked, z=3.9
2025.10.09 01:15:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2025.10.09 03:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.16|RelVol=1.03|VPnear|VWAPside]
2025.10.09 05:45:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2025.10.09 09:00:00;VETO;signal rejected: volume: relVol 0.96 < 1.00
2025.10.09 15:15:00;DECISION;setup SHORT score=0.75 entry=1.16 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=1.03|VPnode d=0.00|VWAPside|ADX=30]
2025.10.09 15:15:00;DECISION;TP capped 0.00372 -> 0.00279 (3.0xATR)
2025.10.09 15:15:00;ORDER;filled SELL 0.41 lots sl=1.16 tp=1.16 [WT|BOS|0.75]
2025.10.09 15:15:00;RISK;sizing: vol_ratio=1.30 scalar=1.00 gap_buf=0.00042 eff_stop=0.00228
2025.10.09 15:15:00;ORDER;entry fill deal #120 SELL 0.41 @ 1.16088
2025.10.09 16:45:00;VETO;outlier bar masked, z=5.6
2025.10.09 17:22:40;MANAGE;#127 SL 1.16 -> 1.16 breakeven
2025.10.09 17:22:40;MANAGE;#127 partial close 0.20 of 0.41 lots
2025.10.09 17:22:40;RISK;deal closed pnl=49.40 streak=0 lock=0
2025.10.09 17:23:40;MANAGE;#127 SL 1.16 -> 1.16 trail
2025.10.09 17:26:40;RISK;deal closed pnl=58.59 streak=0 lock=0
2025.10.09 17:30:00;VETO;outlier bar masked, z=5.2
2025.10.09 18:15:00;VETO;outlier bar masked, z=4.2
2025.10.09 18:30:00;VETO;outlier bar masked, z=4.2
2025.10.09 22:00:00;DECISION;setup SHORT score=0.60 entry=1.15 inv=1.16 tgt=0.00 [BOS short lvl=1.15|RelVol=1.35|VWAPside|CycleTurn w=0.99<-1.00]
2025.10.09 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 07-16)
2025.10.09 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 07-16)
2025.10.09 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 07-16)
2025.10.09 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 07-16)
2025.10.10 00:15:00;VETO;outlier bar masked, z=4.1
2025.10.10 04:00:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2025.10.10 05:30:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2025.10.10 07:00:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2025.10.10 08:30:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2025.10.10 11:15:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [BOS long lvl=1.16|RelVol=1.03|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=0.59<--0.39]
2025.10.10 11:15:00;DECISION;TP capped 0.00377 -> 0.00283 (3.0xATR)
2025.10.10 11:15:00;ORDER;limit BUY 0.42 @ 1.16 sl=1.16 tp=1.16 rc=10009 [WT|BOS|0.85|RL]
2025.10.10 11:15:00;RISK;sizing: vol_ratio=1.02 scalar=1.00 gap_buf=0.00039 eff_stop=0.00227
2025.10.10 11:53:40;ORDER;entry fill deal #123 BUY 0.42 @ 1.15797
2025.10.10 14:30:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2025.10.10 14:59:40;RISK;deal closed pnl=-78.96 streak=1 lock=0
2025.10.10 18:00:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.08|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=0.38<--0.73]
2025.10.10 18:15:00;VETO;outlier bar masked, z=13.0
2025.10.10 18:30:00;VETO;outlier bar masked, z=5.3
2025.10.13 00:01:00;VETO;outlier bar masked, z=7.3
2025.10.13 01:15:00;VETO;outlier bar masked, z=4.9
2025.10.13 03:45:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.83|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=-0.96<--0.99]
2025.10.13 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.13 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.13 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.13 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.13 09:00:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.10.13 09:30:00;DECISION;setup LONG score=0.70 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.13|Retest@1.16|VPnear|VWAPside|CycleTurn w=-0.97<--0.99]
2025.10.13 09:30:00;DECISION;TP capped 0.00212 -> 0.00159 (3.0xATR)
2025.10.13 09:30:00;ERROR;limit BUY 0.72 @ 1.16 sl=1.16 tp=1.16 rc=10015 [WT|CHOCH|0.70|RL]
2025.10.13 09:45:00;DECISION;TP capped 0.00238 -> 0.00179 (3.0xATR)
2025.10.13 09:45:00;ORDER;filled BUY 0.65 lots sl=1.16 tp=1.16 [WT|CHOCH|0.70]
2025.10.13 09:45:00;RISK;sizing: vol_ratio=0.67 scalar=1.00 gap_buf=0.00027 eff_stop=0.00146
2025.10.13 09:45:00;ORDER;entry fill deal #125 BUY 0.65 @ 1.16278
2025.10.13 09:54:40;RISK;deal closed pnl=-77.35 streak=1 lock=0
2025.10.13 10:00:00;VETO;outlier bar masked, z=3.8
2025.10.13 10:15:00;DECISION;setup SHORT score=0.70 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.22|Retest@1.16|VPnear|VWAPside|CycleTurn w=-0.51<--0.48]
2025.10.13 10:15:00;DECISION;TP capped 0.00381 -> 0.00286 (3.0xATR)
2025.10.13 10:15:00;ORDER;limit SELL 0.41 @ 1.16 sl=1.16 tp=1.16 rc=10009 [WT|CHOCH|0.70|RL]
2025.10.13 10:15:00;RISK;sizing: vol_ratio=0.86 scalar=1.00 gap_buf=0.00036 eff_stop=0.00226
2025.10.13 10:25:40;ORDER;entry fill deal #127 SELL 0.41 @ 1.16111
2025.10.13 11:26:40;MANAGE;#134 SL 1.16 -> 1.16 breakeven
2025.10.13 11:26:40;MANAGE;#134 partial close 0.20 of 0.41 lots
2025.10.13 11:26:40;RISK;deal closed pnl=39.60 streak=0 lock=0
2025.10.13 11:26:59;MANAGE;#134 SL 1.16 -> 1.16 trail
2025.10.13 11:27:40;MANAGE;#134 SL 1.16 -> 1.16 trail
2025.10.13 11:30:20;MANAGE;#134 SL 1.16 -> 1.16 trail
2025.10.13 11:32:40;MANAGE;#134 SL 1.16 -> 1.16 trail
2025.10.13 11:35:40;MANAGE;#134 SL 1.16 -> 1.16 trail
2025.10.13 11:37:40;RISK;deal closed pnl=60.06 streak=0 lock=0
2025.10.13 14:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.16|RelVol=1.51|Retest@1.16|VWAPside|ADX=31]
2025.10.13 22:00:00;VETO;signal rejected: volume: relVol 0.43 < 1.00
2025.10.14 03:15:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.16|RelVol=1.42|Retest@1.16|VPnode d=0.00|VWAPside]
2025.10.14 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.14 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.14 04:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.10.14 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.14 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.14 06:00:00;DECISION;setup LONG score=0.75 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.03|VPnode d=0.00|VWAPside|ADX=38]
2025.10.14 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 07-16)
2025.10.14 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 07-16)
2025.10.14 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 07-16)
2025.10.14 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 07-16)
2025.10.14 10:45:00;VETO;outlier bar masked, z=4.4
2025.10.14 14:15:00;DECISION;setup SHORT score=0.65 entry=1.15 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=1.13|VPnode d=0.00|VWAPside]
2025.10.14 14:15:00;DECISION;TP capped 0.00288 -> 0.00219 (3.0xATR)
2025.10.14 14:15:00;ORDER;filled SELL 0.52 lots sl=1.16 tp=1.15 [WT|BOS|0.65]
2025.10.14 14:15:00;RISK;sizing: vol_ratio=1.12 scalar=1.00 gap_buf=0.00037 eff_stop=0.00181
2025.10.14 14:15:00;ORDER;entry fill deal #130 SELL 0.52 @ 1.15490
2025.10.14 15:16:40;RISK;deal closed pnl=-74.88 streak=1 lock=0
2025.10.14 16:15:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.10.14 16:30:00;VETO;outlier bar masked, z=4.8
2025.10.14 19:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.16|RelVol=1.62|Retest@1.16|VWAPside|ADX=39]
2025.10.14 23:15:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH short lvl=1.16|RelVol=1.07|Retest@1.16]
2025.10.15 03:45:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.01|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=-0.96<--0.99]
2025.10.15 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.15 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.15 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.15 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 07-16)
2025.10.15 08:30:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2025.10.15 16:00:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.19|Retest@1.16|VPnode d=0.00|VWAPside]
2025.10.15 16:15:00;VETO;authorization denied: outside session window (server hour 16, window 07-16)
2025.10.15 16:30:00;VETO;authorization denied: outside session window (server hour 16, window 07-16)
2025.10.15 16:45:00;VETO;authorization denied: outside session window (server hour 16, window 07-16)
2025.10.15 17:00:00;VETO;authorization denied: outside session window (server hour 17, window 07-16)
2025.10.15 18:30:00;DECISION;setup LONG score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.10|Retest@1.16|VPnode d=0.00|VWAPside]
2025.10.15 18:45:00;VETO;authorization denied: outside session window (server hour 18, window 07-16)
2025.10.15 19:00:00;VETO;authorization denied: outside session window (server hour 19, window 07-16)
2025.10.15 19:15:00;VETO;authorization denied: outside session window (server hour 19, window 07-16)
2025.10.15 19:30:00;VETO;authorization denied: outside session window (server hour 19, window 07-16)
2025.10.15 23:00:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2025.10.16 01:45:00;DECISION;setup LONG score=0.95 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.03|VPnode d=0.00|VWAPside|CycleTurn w=0.55<-0.22|ADX=38]
2025.10.16 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 07-16)
2025.10.16 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.16 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.16 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.16 03:30:00;DECISION;setup LONG score=0.80 entry=1.17 inv=1.16 tgt=0.00 AWAIT-RETEST [BOS long lvl=1.17|RelVol=1.41|Retest@1.17|VPnear|VWAPside|CycleTurn w=-0.79<--0.97|ADX=50]
2025.10.16 10:15:00;DECISION;setup SHORT score=0.65 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.47|Retest@1.17|VPnode d=0.00|VWAPside]
2025.10.16 10:15:00;DECISION;TP capped 0.00315 -> 0.00236 (3.0xATR)
2025.10.16 10:15:00;ORDER;limit SELL 0.51 @ 1.17 sl=1.17 tp=1.16 rc=10009 [WT|CHOCH|0.65|RL]
2025.10.16 10:15:00;RISK;sizing: vol_ratio=0.81 scalar=1.00 gap_buf=0.00025 eff_stop=0.00183
2025.10.16 10:15:20;ORDER;entry fill deal #132 SELL 0.51 @ 1.16522
2025.10.16 14:15:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2025.10.16 17:18:40;RISK;deal closed pnl=-80.58 streak=1 lock=0
2025.10.16 17:30:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.10.16 20:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.17|RelVol=2.09|Retest@1.17|VPnear|VWAPside]
2025.10.17 01:45:00;DECISION;setup LONG score=0.85 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.17|VPnode d=0.00|VWAPside|CycleTurn w=-0.94<--0.98]
2025.10.17 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 07-16)
2025.10.17 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.17 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.17 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 07-16)
2025.10.17 08:15:00;DECISION;setup LONG score=0.75 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.12|VPnode d=0.00|VWAPside|ADX=33]
2025.10.17 08:15:00;DECISION;TP capped 0.00166 -> 0.00152 (3.0xATR)
2025.10.17 08:15:00;ORDER;filled BUY 0.86 lots sl=1.17 tp=1.17 [WT|BOS|0.75]
2025.10.17 08:15:00;RISK;sizing: vol_ratio=0.80 scalar=1.00 gap_buf=0.00025 eff_stop=0.00108
2025.10.17 08:15:00;ORDER;entry fill deal #134 BUY 0.86 @ 1.17143
2025.10.17 08:52:40;MANAGE;#141 SL 1.17 -> 1.17 breakeven
2025.10.17 08:52:40;MANAGE;#141 partial close 0.43 of 0.86 lots
2025.10.17 08:52:40;RISK;deal closed pnl=43.86 streak=0 lock=0
2025.10.17 08:53:40;MANAGE;#141 SL 1.17 -> 1.17 trail
2025.10.17 08:56:40;MANAGE;#141 SL 1.17 -> 1.17 trail
2025.10.17 09:07:40;RISK;deal closed pnl=20.21 streak=0 lock=0
2025.10.17 10:30:00;VETO;outlier bar masked, z=5.9
2025.10.17 14:00:00;DECISION;setup SHORT score=0.65 entry=1.17 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.75|VPnode d=0.00|VWAPside]
2025.10.17 14:00:00;DECISION;TP capped 0.00360 -> 0.00270 (3.0xATR)
