time;tag;message
2025.11.21 03:00:00;VETO;signal rejected: volume: relVol 0.96 < 1.00
2025.11.21 06:15:00;DECISION;setup LONG score=0.85 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=1.03|VPnode d=0.00|VWAPside|CycleTurn w=0.78<-0.78]
2025.11.21 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.21 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.21 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.21 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2025.11.21 08:15:00;DECISION;setup LONG score=0.65 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=1.07|VPnode d=0.00|VWAPside]
2025.11.21 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.21 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.21 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.21 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.11.21 11:45:00;DECISION;setup SHORT score=0.65 entry=1.15 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.15|RelVol=1.11|Retest@1.15|VPnode d=0.00|VWAPside]
2025.11.21 12:00:00;DECISION;TP capped 0.00556 -> 0.00417 (3.0xATR)
2025.11.21 12:00:00;ORDER;filled SELL 0.31 lots sl=1.16 tp=1.15 [WT|CHOCH|0.65]
2025.11.21 12:00:00;RISK;sizing: vol_ratio=1.33 scalar=1.00 gap_buf=0.00040 eff_stop=0.00318
2025.11.21 12:00:00;ORDER;entry fill deal #117 SELL 0.31 @ 1.15248
2025.11.21 12:15:00;VETO;outlier bar masked, z=3.7
2025.11.21 14:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.15|RelVol=1.30|VWAPside|ADX=45]
2025.11.21 14:24:20;MANAGE;#117 SL 1.16 -> 1.15 breakeven
2025.11.21 14:24:20;MANAGE;#117 partial close 0.15 of 0.31 lots
2025.11.21 14:24:20;RISK;deal closed pnl=41.85 streak=0 lock=0
2025.11.21 14:24:40;MANAGE;#117 SL 1.15 -> 1.15 trail
2025.11.21 14:31:40;RISK;deal closed pnl=12.96 streak=0 lock=0
2025.11.21 14:45:00;VETO;outlier bar masked, z=5.5
2025.11.21 15:00:00;DECISION;setup LONG score=0.75 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.15|RelVol=1.37|Retest@1.15|VPnode d=0.00|CycleTurn w=-0.95<--1.00]
2025.11.21 15:15:00;ORDER;filled BUY 0.92 lots sl=1.15 tp=1.15 [WT|CHOCH|0.75]
2025.11.21 15:15:00;RISK;sizing: vol_ratio=1.45 scalar=1.00 gap_buf=0.00048 eff_stop=0.00109
2025.11.21 15:15:00;ORDER;entry fill deal #120 BUY 0.92 @ 1.15183
2025.11.21 15:52:40;MANAGE;#120 SL 1.15 -> 1.15 breakeven
2025.11.21 15:52:40;MANAGE;#120 partial close 0.46 of 0.92 lots
2025.11.21 15:52:40;RISK;deal closed pnl=37.26 streak=0 lock=0
2025.11.21 16:01:40;RISK;deal closed pnl=0.46 streak=0 lock=0
2025.11.21 17:45:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.15|RelVol=1.10|Retest@1.15|VPnear|VWAPside]
2025.11.21 21:45:00;DECISION;setup LONG score=0.55 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.15|RelVol=1.10|Retest@1.15|VPnode d=0.00]
2025.11.21 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.11.21 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.11.21 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.11.21 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.11.21 23:15:00;DECISION;setup LONG score=0.55 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=1.21|VPnode d=0.00]
2025.11.21 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.11.21 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.11.21 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.11.24 00:01:30;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2025.11.24 01:30:00;DECISION;setup SHORT score=0.65 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.15|RelVol=1.46|Retest@1.15|VPnode d=0.00|VWAPside]
2025.11.24 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.11.24 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.11.24 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.11.24 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.11.24 04:45:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=1.15|RelVol=1.39|Retest@1.15|VPnear|VWAPside]
2025.11.24 10:00:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.15|RelVol=1.02|Retest@1.15|VPnear|VWAPside]
2025.11.24 10:15:00;VETO;outlier bar masked, z=4.4
2025.11.24 10:30:00;DECISION;setup LONG score=0.70 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.15|RelVol=1.03|Retest@1.15|VPnear|VWAPside|CycleTurn w=-0.92<--0.99]
2025.11.24 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.11.24 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.11.24 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.11.24 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.11.24 12:15:00;DECISION;setup LONG score=0.65 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=1.21|VPnode d=0.00|VWAPside]
2025.11.24 12:15:00;DECISION;TP capped 0.00538 -> 0.00404 (3.0xATR)
2025.11.24 12:15:00;ORDER;filled BUY 0.33 lots sl=1.15 tp=1.16 [WT|BOS|0.65]
2025.11.24 12:15:00;RISK;sizing: vol_ratio=1.22 scalar=1.00 gap_buf=0.00039 eff_stop=0.00308
2025.11.24 12:15:00;ORDER;entry fill deal #123 BUY 0.33 @ 1.15364
2025.11.24 17:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.11.24 19:15:00;DECISION;setup SHORT score=0.60 entry=1.15 inv=1.15 tgt=0.00 [BOS short lvl=1.15|RelVol=1.00|VPnear|VWAPside|ADX=41]
2025.11.24 19:15:00;DECISION;TP capped 0.00306 -> 0.00230 (3.0xATR)
2025.11.24 19:15:00;VETO;risk veto: max positions
2025.11.25 03:30:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2025.11.25 06:00:00;DECISION;setup SHORT score=0.85 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.15|RelVol=1.04|Retest@1.15|VPnode d=0.00|VWAPside|CycleTurn w=-0.36<-0.66]
2025.11.25 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.25 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.25 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.25 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2025.11.25 07:30:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2025.11.25 11:15:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2025.11.25 14:45:00;VETO;outlier bar masked, z=12.3
2025.11.25 15:30:00;VETO;outlier bar masked, z=4.0
2025.11.25 15:45:00;VETO;outlier bar masked, z=7.3
2025.11.25 16:00:00;VETO;outlier bar masked, z=3.8
2025.11.25 16:01:40;MANAGE;#123 SL 1.15 -> 1.15 breakeven
2025.11.25 16:01:40;MANAGE;#123 partial close 0.16 of 0.33 lots
2025.11.25 16:01:40;RISK;deal closed pnl=43.09 streak=0 lock=0
2025.11.25 16:01:59;MANAGE;#123 SL 1.15 -> 1.15 trail
2025.11.25 16:02:40;MANAGE;#123 SL 1.15 -> 1.15 trail
2025.11.25 16:03:20;MANAGE;#123 SL 1.15 -> 1.15 trail
2025.11.25 16:06:40;MANAGE;#123 SL 1.15 -> 1.15 trail
2025.11.25 16:08:40;MANAGE;#123 SL 1.15 -> 1.15 trail
2025.11.25 16:45:00;VETO;outlier bar masked, z=3.6
2025.11.25 17:03:40;MANAGE;#123 SL 1.15 -> 1.16 trail
2025.11.25 17:21:40;MANAGE;#123 SL 1.16 -> 1.16 trail
2025.11.25 17:22:40;RISK;deal closed pnl=68.56 streak=0 lock=0
2025.11.25 19:15:00;VETO;outlier bar masked, z=8.6
2025.11.25 19:30:00;VETO;outlier bar masked, z=5.7
2025.11.25 22:30:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.16|RelVol=1.67|Retest@1.16|VPnear]
2025.11.26 01:45:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.11.26 03:45:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.91|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=-0.66<--0.98]
2025.11.26 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.26 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.26 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.26 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2025.11.26 05:45:00;DECISION;setup LONG score=0.60 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.43|VPnear|VWAPside|ADX=32]
2025.11.26 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2025.11.26 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.26 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.26 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.11.26 08:15:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.19|VPnode d=0.00|VWAPside|CycleTurn w=-0.82<--0.98]
2025.11.26 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.26 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.26 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.26 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.11.26 09:30:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2025.11.26 15:30:00;DECISION;setup LONG score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.12|Retest@1.16|VPnode d=0.00|VWAPside]
2025.11.26 15:45:00;VETO;outlier bar masked, z=5.6
2025.11.26 16:45:00;VETO;outlier bar masked, z=3.8
2025.11.26 17:15:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.03|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=-0.38<--0.91]
2025.11.26 17:45:00;DECISION;TP capped 0.00770 -> 0.00577 (3.0xATR)
2025.11.26 17:45:00;ORDER;filled BUY 0.23 lots sl=1.15 tp=1.16 [WT|CHOCH|0.85]
2025.11.26 17:45:00;RISK;sizing: vol_ratio=1.53 scalar=1.00 gap_buf=0.00056 eff_stop=0.00441
2025.11.26 17:45:00;ORDER;entry fill deal #126 BUY 0.23 @ 1.15854
2025.11.26 22:45:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.11.27 00:15:00;VETO;outlier bar masked, z=3.6
2025.11.27 01:15:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.34|VPnode d=0.00|VWAPside|CycleTurn w=-1.00<--1.00]
2025.11.27 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.11.27 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.11.27 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.11.27 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.11.27 03:15:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2025.11.27 08:30:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.43|Retest@1.16|VPnode d=0.00|VWAPside]
2025.11.27 11:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.16|RelVol=1.12|VPnear|VWAPside]
2025.11.27 15:15:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.11.27 16:00:00;VETO;signal rejected: volume: relVol 0.67 < 1.00
2025.11.27 17:15:00;VETO;signal rejected: volume: relVol 0.34 < 1.00
2025.11.27 18:30:00;VETO;signal rejected: volume: relVol 0.32 < 1.00
2025.11.28 01:15:00;VETO;signal rejected: volume: relVol 0.44 < 1.00
2025.11.28 02:15:00;VETO;signal rejected: volume: relVol 0.52 < 1.00
2025.11.28 03:45:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.11.28 10:00:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=2.32|VPnode d=0.00|VWAPside]
2025.11.28 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.11.28 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.11.28 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.11.28 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.11.28 12:30:00;DECISION;setup SHORT score=0.60 entry=1.16 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=1.99|VPnear|VWAPside|ADX=46]
2025.11.28 12:30:00;DECISION;TP capped 0.00474 -> 0.00356 (3.0xATR)
2025.11.28 12:30:00;VETO;risk veto: max positions
2025.11.28 16:00:00;DECISION;setup LONG score=0.55 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.10|Retest@1.16|VPnode d=0.00]
2025.11.28 16:15:00;DECISION;TP capped 0.00350 -> 0.00263 (3.0xATR)
2025.11.28 16:15:00;VETO;risk veto: max positions
2025.11.28 18:00:00;VETO;outlier bar masked, z=4.6
2025.11.28 22:00:00;RISK;FLATTEN ALL: Friday flatten: weekend gap protection
2025.11.28 22:00:00;RISK;deal closed pnl=37.54 streak=0 lock=0
2025.11.28 23:45:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH short lvl=1.16|RelVol=1.48|Retest@1.16|StopFloored]
2025.12.01 01:15:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=2.15|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=-0.98<--1.00]
2025.12.01 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.12.01 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.12.01 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.12.01 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.12.01 03:15:00;VETO;outlier bar masked, z=3.9
2025.12.01 09:30:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2025.12.01 12:00:00;DECISION;setup LONG score=0.60 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.17|VPnear|VWAPside|ADX=42]
2025.12.01 12:00:00;DECISION;TP capped 0.00648 -> 0.00486 (3.0xATR)
2025.12.01 12:00:00;ORDER;filled BUY 0.28 lots sl=1.16 tp=1.17 [WT|BOS|0.60]
2025.12.01 12:00:00;RISK;sizing: vol_ratio=1.15 scalar=1.00 gap_buf=0.00036 eff_stop=0.00360
2025.12.01 12:00:00;ORDER;entry fill deal #128 BUY 0.28 @ 1.16225
2025.12.01 14:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.16|RelVol=1.08|VWAPside|ADX=48]
2025.12.01 17:45:00;DECISION;setup SHORT score=0.55 entry=1.16 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.11|Retest@1.16|VPnode d=0.00]
2025.12.01 18:00:00;DECISION;TP capped 0.00456 -> 0.00342 (3.0xATR)
2025.12.01 18:00:00;VETO;risk veto: max positions
2025.12.02 05:00:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2025.12.02 07:15:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2025.12.02 09:15:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2025.12.02 12:30:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.30|Retest@1.16|VPnode d=0.00|VWAPside]
2025.12.02 12:45:00;DECISION;TP capped 0.00222 -> 0.00189 (3.0xATR)
2025.12.02 12:45:00;VETO;risk veto: max positions
2025.12.02 14:45:00;VETO;signal rejected: volume: relVol 0.69 < 1.00
2025.12.02 17:15:00;VETO;outlier bar masked, z=6.9
2025.12.02 17:30:00;VETO;outlier bar masked, z=5.5
2025.12.02 17:45:00;VETO;outlier bar masked, z=6.9
2025.12.02 18:00:00;VETO;outlier bar masked, z=4.4
2025.12.02 19:00:00;VETO;outlier bar masked, z=4.4
2025.12.02 22:00:00;VETO;outlier bar masked, z=3.9
2025.12.03 01:30:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.03|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=0.15<--0.84]
2025.12.03 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.12.03 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.12.03 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.12.03 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.12.03 05:00:00;VETO;signal rejected: volume: relVol 0.62 < 1.00
2025.12.03 06:45:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.12.03 08:15:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2025.12.03 12:14:40;MANAGE;#128 SL 1.16 -> 1.16 breakeven
2025.12.03 12:14:40;MANAGE;#128 partial close 0.14 of 0.28 lots
2025.12.03 12:14:40;RISK;deal closed pnl=45.58 streak=0 lock=0
2025.12.03 12:14:59;MANAGE;#128 SL 1.16 -> 1.16 trail
2025.12.03 12:15:00;DECISION;setup LONG score=0.70 entry=1.17 inv=1.16 tgt=0.00 [BOS long lvl=1.17|RelVol=1.09|VPnear|VWAPside|CycleTurn w=-0.69<--0.95]
2025.12.03 12:15:00;DECISION;TP capped 0.00394 -> 0.00295 (3.0xATR)
2025.12.03 12:15:00;VETO;risk veto: max positions
2025.12.03 12:15:40;MANAGE;#128 SL 1.16 -> 1.16 trail
2025.12.03 12:17:40;MANAGE;#128 SL 1.16 -> 1.16 trail
2025.12.03 12:20:40;MANAGE;#128 SL 1.16 -> 1.16 trail
2025.12.03 12:22:40;MANAGE;#128 SL 1.16 -> 1.16 trail
2025.12.03 12:50:20;MANAGE;#128 SL 1.16 -> 1.17 trail
2025.12.03 13:41:40;MANAGE;#128 SL 1.17 -> 1.17 trail
2025.12.03 13:51:40;MANAGE;#128 SL 1.17 -> 1.17 trail
2025.12.03 13:58:20;MANAGE;#128 SL 1.17 -> 1.17 trail
2025.12.03 14:00:40;MANAGE;#128 SL 1.17 -> 1.17 trail
2025.12.03 14:27:40;MANAGE;#128 SL 1.17 -> 1.17 trail
2025.12.03 14:36:20;MANAGE;#128 SL 1.17 -> 1.17 trail
2025.12.03 15:11:40;RISK;deal closed pnl=67.84 streak=0 lock=0
2025.12.03 16:30:00;DECISION;setup SHORT score=0.75 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.16|Retest@1.17|VPnode d=0.00|CycleTurn w=-0.40<-0.68]
2025.12.03 16:45:00;DECISION;TP capped 0.00282 -> 0.00211 (3.0xATR)
2025.12.03 16:45:00;ORDER;filled SELL 0.60 lots sl=1.17 tp=1.16 [WT|CHOCH|0.75]
2025.12.03 16:45:00;RISK;sizing: vol_ratio=1.21 scalar=1.00 gap_buf=0.00032 eff_stop=0.00173
2025.12.03 16:45:00;ORDER;entry fill deal #131 SELL 0.60 @ 1.16615
2025.12.03 20:15:00;DECISION;setup LONG score=0.70 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.01|Retest@1.17|VPnear|VWAPside|CycleTurn w=-0.26<--0.88]
2025.12.03 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2025.12.03 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2025.12.03 20:47:40;RISK;deal closed pnl=-84.60 streak=1 lock=0
2025.12.03 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2025.12.03 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2025.12.04 02:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.17|RelVol=1.28|Retest@1.17|VWAPside]
2025.12.04 10:00:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2025.12.04 10:30:00;VETO;outlier bar masked, z=3.9
2025.12.04 15:45:00;VETO;outlier bar masked, z=5.5
2025.12.04 16:45:00;VETO;outlier bar masked, z=3.5
2025.12.04 17:15:00;VETO;outlier bar masked, z=3.6
2025.12.04 18:45:00;DECISION;setup SHORT score=0.85 entry=1.17 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.10|VPnode d=0.00|VWAPside|CycleTurn w=-0.64<--0.00]
2025.12.04 18:45:00;DECISION;TP capped 0.00392 -> 0.00294 (3.0xATR)
2025.12.04 18:45:00;ORDER;filled SELL 0.43 lots sl=1.17 tp=1.16 [WT|BOS|0.85]
2025.12.04 18:45:00;RISK;sizing: vol_ratio=1.64 scalar=1.00 gap_buf=0.00042 eff_stop=0.00238
2025.12.04 18:45:00;ORDER;entry fill deal #133 SELL 0.43 @ 1.16553
2025.12.04 21:15:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2025.12.04 22:30:00;DECISION;setup SHORT score=0.60 entry=1.16 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.18|VPnear|VWAPside|ADX=31]
2025.12.04 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.12.04 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.12.04 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.12.04 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.12.05 02:15:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2025.12.05 07:30:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2025.12.05 11:00:00;DECISION;setup SHORT score=0.85 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.05|Retest@1.17|VPnode d=0.00|VWAPside|CycleTurn w=-0.47<-0.56]
2025.12.05 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.12.05 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.12.05 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.12.05 12:00:00;DECISION;TP capped 0.00348 -> 0.00261 (3.0xATR)
2025.12.05 12:00:00;VETO;risk veto: max positions
2025.12.05 16:45:00;VETO;outlier bar masked, z=4.5
2025.12.05 18:11:40;MANAGE;#133 SL 1.17 -> 1.17 breakeven
2025.12.05 18:11:40;MANAGE;#133 partial close 0.21 of 0.43 lots
2025.12.05 18:11:40;RISK;deal closed pnl=41.16 streak=0 lock=0
2025.12.05 18:11:59;MANAGE;#133 SL 1.17 -> 1.17 trail
2025.12.05 18:12:40;MANAGE;#133 SL 1.17 -> 1.16 trail
2025.12.05 18:15:00;VETO;outlier bar masked, z=7.0
2025.12.05 18:20:40;MANAGE;#133 SL 1.16 -> 1.16 trail
2025.12.05 20:01:40;RISK;deal closed pnl=22.44 streak=0 lock=0
2025.12.08 00:15:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.12.08 02:30:00;DECISION;setup LONG score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.12|Retest@1.16|VPnode d=0.00|VWAPside]
2025.12.08 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.12.08 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.12.08 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.12.08 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.12.08 07:45:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2025.12.08 08:15:00;VETO;outlier bar masked, z=6.5
2025.12.08 10:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2025.12.08 15:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.12.08 17:00:00;VETO;outlier bar masked, z=4.0
2025.12.08 19:45:00;DECISION;setup LONG score=0.60 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.54|Retest@1.16|VPnear|CycleTurn w=-0.93<--0.97]
2025.12.08 20:00:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2025.12.08 20:15:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2025.12.08 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2025.12.08 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2025.12.09 02:15:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2025.12.09 04:00:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2025.12.09 07:30:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2025.12.09 08:15:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.12.09 09:15:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.12.09 11:45:00;DECISION;setup LONG score=0.65 entry=1.17 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.22|Retest@1.17|VPnode d=0.00|VWAPside]
2025.12.09 12:15:00;DECISION;TP capped 0.00304 -> 0.00228 (3.0xATR)
2025.12.09 12:15:00;ORDER;filled BUY 0.57 lots sl=1.16 tp=1.17 [WT|CHOCH|0.65]
2025.12.09 12:15:00;RISK;sizing: vol_ratio=1.20 scalar=1.00 gap_buf=0.00030 eff_stop=0.00182
2025.12.09 12:15:00;ORDER;entry fill deal #136 BUY 0.57 @ 1.16487
2025.12.09 14:15:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.02|Retest@1.16|VPnode d=0.00|VWAPside]
