time;tag;message
2026.06.04 14:27:40;MANAGE;#229 SL 4472.54 -> 4477.94 trail
2026.06.04 14:30:00;DECISION;setup LONG score=0.75 entry=4477.67 inv=4458.56 tgt=0.00 AWAIT-RETEST [BOS long lvl=4475.69|RelVol=1.28|Retest@4477.67|VPnode d=2.47|VWAPside|ADX=36]
2026.06.04 14:30:00;VETO;retest limit risk veto: max positions
2026.06.04 14:45:40;RISK;deal closed pnl=65.97 streak=0 lock=0
2026.06.04 15:00:00;VETO;outlier bar masked, z=5.1
2026.06.04 15:15:00;VETO;outlier bar masked, z=4.8
2026.06.04 17:00:00;VETO;outlier bar masked, z=4.0
2026.06.05 02:45:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2026.06.05 04:45:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.06.05 09:15:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2026.06.05 09:30:00;VETO;outlier bar masked, z=3.6
2026.06.05 10:00:00;VETO;signal rejected: regime: chop ADX 21.2 < 22.0
2026.06.05 12:15:00;DECISION;TP capped 78.26550 -> 58.69912 (3.0xATR)
2026.06.05 12:15:00;ORDER;stop BUY 0.02 @ 4467.94 sl=4428.81 tp=4526.64 rc=10009 [WT|BOS|0.75|SO]
2026.06.05 12:15:00;RISK;sizing: vol_ratio=0.98 scalar=1.00 gap_buf=4.15607 eff_stop=43.28882
2026.06.05 12:17:20;ORDER;entry fill deal #125 BUY 0.02 @ 4467.94000
2026.06.05 15:00:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2026.06.05 15:45:00;VETO;outlier bar masked, z=6.1
2026.06.05 15:51:40;RISK;deal closed pnl=-78.26 streak=1 lock=0
2026.06.05 16:00:00;VETO;outlier bar masked, z=11.6
2026.06.05 16:15:00;VETO;outlier bar masked, z=4.1
2026.06.05 16:45:00;VETO;outlier bar masked, z=4.6
2026.06.05 17:00:00;VETO;outlier bar masked, z=5.2
2026.06.05 18:00:00;VETO;outlier bar masked, z=4.0
2026.06.05 18:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=4344.56|RelVol=1.46|VWAPside|ADX=50]
2026.06.05 20:00:00;VETO;outlier bar masked, z=3.5
2026.06.05 21:15:00;VETO;outlier bar masked, z=3.6
2026.06.08 01:15:00;VETO;outlier bar masked, z=5.9
2026.06.08 02:45:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=4337.34|RelVol=1.27|Retest@4340.16|VPnear|VWAPside]
2026.06.08 04:45:00;VETO;outlier bar masked, z=5.3
2026.06.08 08:45:00;VETO;outlier bar masked, z=9.2
2026.06.08 13:30:00;DECISION;TP capped 89.25186 -> 66.93889 (3.0xATR)
2026.06.08 13:30:00;ORDER;stop SELL 0.01 @ 4272.49 sl=4317.12 tp=4205.56 rc=10009 [WT|BOS|0.60|SO]
2026.06.08 13:30:00;RISK;sizing: vol_ratio=0.90 scalar=1.00 gap_buf=5.35929 eff_stop=49.98521
2026.06.08 13:45:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.08 14:15:00;DECISION;setup LONG score=0.65 entry=4319.85 inv=4273.03 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4317.12|RelVol=1.31|Retest@4319.85|VPnode d=0.45|VWAPside]
2026.06.08 14:15:00;DECISION;TP capped 93.63036 -> 70.22277 (3.0xATR)
2026.06.08 14:15:00;ERROR;limit BUY 0.01 @ 4319.85 sl=4273.03 tp=4390.07 rc=10015 [WT|CHOCH|0.65|RL]
2026.06.08 14:30:00;DECISION;TP capped 104.60000 -> 78.45000 (3.0xATR)
2026.06.08 14:30:00;ORDER;filled BUY 0.01 lots sl=4273.03 tp=4403.78 [WT|CHOCH|0.65]
2026.06.08 14:30:00;RISK;sizing: vol_ratio=0.95 scalar=1.00 gap_buf=5.81179 eff_stop=58.11179
2026.06.08 14:30:00;ORDER;entry fill deal #127 BUY 0.01 @ 4325.33000
2026.06.08 17:15:00;DECISION;setup SHORT score=0.75 entry=4316.89 inv=4339.46 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4320.21|RelVol=1.17|Retest@4316.89|VPnode d=8.81|CycleTurn w=0.94<-0.98]
2026.06.08 17:15:00;VETO;retest limit risk veto: max positions
2026.06.08 17:30:00;VETO;risk veto: max positions
2026.06.08 22:15:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2026.06.09 02:30:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2026.06.09 04:30:00;DECISION;setup LONG score=0.70 entry=4333.83 inv=4312.79 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4332.09|RelVol=1.17|Retest@4333.83|VPnear|VWAPside|CycleTurn w=-0.81<--0.98]
2026.06.09 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.06.09 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.09 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.09 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.09 08:45:00;VETO;signal rejected: regime: chop ADX 18.0 < 22.0
2026.06.09 14:00:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.06.09 15:15:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.06.09 17:00:00;VETO;outlier bar masked, z=10.6
2026.06.09 17:15:00;VETO;signal rejected: regime: chop ADX 21.0 < 22.0
2026.06.09 17:30:00;VETO;outlier bar masked, z=3.6
2026.06.09 17:45:00;VETO;outlier bar masked, z=10.1
2026.06.09 18:00:00;VETO;outlier bar masked, z=5.2
2026.06.09 18:30:00;VETO;outlier bar masked, z=4.3
2026.06.09 18:31:40;RISK;deal closed pnl=-52.43 streak=1 lock=0
2026.06.09 18:45:00;VETO;outlier bar masked, z=4.0
2026.06.09 19:15:00;VETO;outlier bar masked, z=5.3
2026.06.09 19:45:00;VETO;outlier bar masked, z=8.3
2026.06.10 02:15:00;DECISION;setup SHORT score=0.95 entry=4236.04 inv=4274.27 tgt=0.00 [BOS short lvl=4236.55|RelVol=1.56|VPnode d=4.76|VWAPside|CycleTurn w=0.64<-0.97|ADX=51]
2026.06.10 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.10 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.10 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.10 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.10 03:45:00;VETO;outlier bar masked, z=3.7
2026.06.10 04:00:00;VETO;outlier bar masked, z=3.6
2026.06.10 04:15:00;VETO;outlier bar masked, z=6.0
2026.06.10 08:45:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH long lvl=4187.27|RelVol=1.47|Retest@4189.65]
2026.06.10 11:15:00;VETO;outlier bar masked, z=3.5
2026.06.10 12:00:00;DECISION;TP capped 122.17793 -> 91.63345 (3.0xATR)
2026.06.10 12:00:00;ORDER;stop SELL 0.01 @ 4160.78 sl=4221.87 tp=4069.15 rc=10009 [WT|BOS|0.75|SO]
2026.06.10 12:00:00;RISK;sizing: vol_ratio=1.05 scalar=0.96 gap_buf=6.20393 eff_stop=67.29289
2026.06.10 12:15:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.10 12:15:00;DECISION;TP capped 122.16193 -> 91.62145 (3.0xATR)
2026.06.10 12:15:00;ORDER;stop SELL 0.01 @ 4160.79 sl=4221.87 tp=4069.17 rc=10009 [WT|BOS|0.75|SO]
2026.06.10 12:15:00;RISK;sizing: vol_ratio=1.00 scalar=1.00 gap_buf=5.92750 eff_stop=67.00846
2026.06.10 12:30:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.10 12:30:00;DECISION;TP capped 122.11600 -> 91.58700 (3.0xATR)
2026.06.10 12:30:00;ORDER;stop SELL 0.01 @ 4160.81 sl=4221.87 tp=4069.23 rc=10009 [WT|BOS|0.75|SO]
2026.06.10 12:30:00;RISK;sizing: vol_ratio=0.99 scalar=1.00 gap_buf=5.89714 eff_stop=66.95514
2026.06.10 12:45:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.10 12:45:00;DECISION;TP capped 122.13179 -> 91.59884 (3.0xATR)
2026.06.10 12:45:00;ORDER;stop SELL 0.01 @ 4160.80 sl=4221.87 tp=4069.21 rc=10009 [WT|BOS|0.75|SO]
2026.06.10 12:45:00;RISK;sizing: vol_ratio=0.97 scalar=1.00 gap_buf=5.79536 eff_stop=66.86125
2026.06.10 13:00:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.10 13:00:00;DECISION;TP capped 122.22407 -> 91.66805 (3.0xATR)
2026.06.10 13:00:00;ORDER;stop SELL 0.01 @ 4160.76 sl=4221.87 tp=4069.09 rc=10009 [WT|BOS|0.75|SO]
2026.06.10 13:00:00;RISK;sizing: vol_ratio=0.99 scalar=1.00 gap_buf=5.92036 eff_stop=67.03239
2026.06.10 13:07:40;ORDER;entry fill deal #129 SELL 0.01 @ 4160.76000
2026.06.10 14:45:00;DECISION;setup SHORT score=0.65 entry=4154.49 inv=4178.68 tgt=0.00 [BOS short lvl=4155.70|RelVol=1.74|VPnode d=5.31|VWAPside]
2026.06.10 14:45:00;DECISION;TP capped 48.38000 -> 37.47429 (3.0xATR)
2026.06.10 14:45:00;VETO;risk veto: max positions
2026.06.10 15:45:00;VETO;outlier bar masked, z=4.6
2026.06.10 16:45:00;VETO;outlier bar masked, z=4.4
2026.06.10 18:00:00;VETO;outlier bar masked, z=4.1
2026.06.10 20:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=4106.82|RelVol=1.48|VWAPside|ADX=43]
2026.06.10 21:50:40;MANAGE;#241 SL 4221.87 -> 4160.72 breakeven
2026.06.10 21:50:59;MANAGE;#241 SL 4160.72 -> 4122.73 trail
2026.06.10 22:01:20;MANAGE;#241 SL 4122.73 -> 4122.41 trail
2026.06.10 22:02:40;MANAGE;#241 SL 4122.41 -> 4121.50 trail
2026.06.10 22:04:40;MANAGE;#241 SL 4121.50 -> 4119.11 trail
2026.06.10 22:05:20;MANAGE;#241 SL 4119.11 -> 4118.66 trail
2026.06.10 22:09:40;MANAGE;#241 SL 4118.66 -> 4118.07 trail
2026.06.10 22:10:40;MANAGE;#241 SL 4118.07 -> 4115.86 trail
2026.06.10 22:11:40;MANAGE;#241 SL 4115.86 -> 4112.86 trail
2026.06.10 22:12:40;MANAGE;#241 SL 4112.86 -> 4111.76 trail
2026.06.10 22:13:20;MANAGE;#241 SL 4111.76 -> 4110.79 trail
2026.06.10 22:14:40;MANAGE;#241 SL 4110.79 -> 4110.45 trail
2026.06.10 22:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=4100.82|RelVol=1.75|Retest@4097.82|VWAPside|ADX=43]
2026.06.10 22:23:40;MANAGE;#241 SL 4110.45 -> 4106.59 trail
2026.06.10 22:25:40;MANAGE;#241 SL 4106.59 -> 4106.30 trail
2026.06.10 22:26:20;MANAGE;#241 SL 4106.30 -> 4106.12 trail
2026.06.10 22:27:20;MANAGE;#241 SL 4106.12 -> 4105.66 trail
2026.06.10 22:35:40;MANAGE;#241 SL 4105.66 -> 4105.13 trail
2026.06.10 22:36:40;MANAGE;#241 SL 4105.13 -> 4104.30 trail
2026.06.10 22:58:20;MANAGE;#241 SL 4104.30 -> 4103.61 trail
2026.06.11 01:00:00;RISK;deal closed pnl=91.53 streak=0 lock=0
2026.06.11 01:15:00;VETO;outlier bar masked, z=5.8
2026.06.11 02:15:00;VETO;outlier bar masked, z=4.1
2026.06.11 02:30:00;VETO;outlier bar masked, z=6.3
2026.06.11 10:30:00;VETO;signal rejected: regime: chop ADX 18.8 < 22.0
2026.06.11 13:15:00;DECISION;TP capped 81.11786 -> 60.83839 (3.0xATR)
2026.06.11 13:15:00;ORDER;stop BUY 0.02 @ 4113.09 sl=4072.53 tp=4173.93 rc=10009 [WT|BOS|0.70|SO]
2026.06.11 13:15:00;RISK;sizing: vol_ratio=0.61 scalar=1.00 gap_buf=4.48929 eff_stop=45.04821
2026.06.11 13:30:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 13:30:00;DECISION;TP capped 71.44657 -> 53.58493 (3.0xATR)
2026.06.11 13:30:00;ORDER;stop BUY 0.02 @ 4113.09 sl=4077.37 tp=4166.68 rc=10009 [WT|BOS|0.70|SO]
2026.06.11 13:30:00;RISK;sizing: vol_ratio=0.61 scalar=1.00 gap_buf=4.53286 eff_stop=40.25614
2026.06.11 13:45:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 14:15:00;DECISION;TP capped 39.05186 -> 29.28889 (3.0xATR)
2026.06.11 14:15:00;ORDER;stop BUY 0.04 @ 4096.90 sl=4077.37 tp=4126.18 rc=10009 [WT|BOS|0.65|SO]
2026.06.11 14:15:00;RISK;sizing: vol_ratio=0.57 scalar=1.00 gap_buf=4.15929 eff_stop=23.68521
2026.06.11 14:30:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 14:30:00;DECISION;TP capped 39.04414 -> 29.28311 (3.0xATR)
2026.06.11 14:30:00;ORDER;stop BUY 0.04 @ 4096.89 sl=4077.37 tp=4126.18 rc=10009 [WT|BOS|0.65|SO]
2026.06.11 14:30:00;RISK;sizing: vol_ratio=0.57 scalar=1.00 gap_buf=4.12071 eff_stop=23.64279
2026.06.11 14:45:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 14:45:00;DECISION;TP capped 39.08586 -> 29.31439 (3.0xATR)
2026.06.11 14:45:00;ORDER;stop BUY 0.04 @ 4096.91 sl=4077.37 tp=4126.23 rc=10009 [WT|BOS|0.85|SO]
2026.06.11 14:45:00;RISK;sizing: vol_ratio=0.60 scalar=1.00 gap_buf=4.32929 eff_stop=23.87221
2026.06.11 15:00:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 15:00:00;DECISION;TP capped 39.06100 -> 29.29575 (3.0xATR)
2026.06.11 15:00:00;ORDER;stop BUY 0.04 @ 4096.90 sl=4077.37 tp=4126.20 rc=10009 [WT|BOS|0.85|SO]
2026.06.11 15:00:00;RISK;sizing: vol_ratio=0.58 scalar=1.00 gap_buf=4.20500 eff_stop=23.73550
2026.06.11 15:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=4077.37|RelVol=1.20|Retest@4075.18|VWAPside]
2026.06.11 15:15:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 16:30:00;DECISION;TP capped 78.06164 -> 58.54623 (3.0xATR)
2026.06.11 16:30:00;ORDER;stop SELL 0.02 @ 4056.96 sl=4095.99 tp=3998.41 rc=10009 [WT|BOS|0.75|SO]
2026.06.11 16:30:00;RISK;sizing: vol_ratio=0.76 scalar=1.00 gap_buf=5.60821 eff_stop=44.63904
2026.06.11 16:45:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 16:45:00;DECISION;TP capped 78.12936 -> 58.59702 (3.0xATR)
2026.06.11 16:45:00;ORDER;stop SELL 0.02 @ 4056.93 sl=4095.99 tp=3998.33 rc=10009 [WT|BOS|0.75|SO]
2026.06.11 16:45:00;RISK;sizing: vol_ratio=0.81 scalar=1.00 gap_buf=5.94679 eff_stop=45.01146
2026.06.11 17:00:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 17:00:00;DECISION;TP capped 78.21057 -> 58.65793 (3.0xATR)
2026.06.11 17:00:00;ORDER;stop SELL 0.02 @ 4056.88 sl=4095.99 tp=3998.23 rc=10009 [WT|BOS|0.65|SO]
2026.06.11 17:00:00;RISK;sizing: vol_ratio=0.86 scalar=1.00 gap_buf=6.35286 eff_stop=45.45814
2026.06.11 17:10:40;ORDER;entry fill deal #131 SELL 0.02 @ 4056.88000
2026.06.11 19:11:40;RISK;deal closed pnl=-78.22 streak=1 lock=0
2026.06.11 19:15:00;DECISION;setup LONG score=0.65 entry=4096.65 inv=4052.88 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4092.57|RelVol=1.71|Retest@4096.65|VPnode d=0.35|VWAPside]
2026.06.11 19:15:00;DECISION;TP capped 87.53036 -> 65.64777 (3.0xATR)
2026.06.11 19:15:00;ORDER;limit BUY 0.01 @ 4096.65 sl=4052.88 tp=4162.29 rc=10009 [WT|CHOCH|0.65|RL]
2026.06.11 19:15:00;RISK;sizing: vol_ratio=1.11 scalar=0.92 gap_buf=8.15036 eff_stop=51.91554
2026.06.11 19:15:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.11 19:30:00;DECISION;TP capped 53.52000 -> 51.61286 (3.0xATR)
2026.06.11 19:30:00;ORDER;filled BUY 0.02 lots sl=4052.88 tp=4131.25 [WT|CHOCH|0.65]
2026.06.11 19:30:00;RISK;sizing: vol_ratio=1.17 scalar=0.88 gap_buf=8.60214 eff_stop=35.36214
2026.06.11 19:30:00;ORDER;entry fill deal #133 BUY 0.02 @ 4079.64000
2026.06.11 20:30:40;MANAGE;#254 SL 4052.88 -> 4079.68 breakeven
2026.06.11 20:30:40;MANAGE;#254 partial close 0.01 of 0.02 lots
2026.06.11 20:30:40;RISK;deal closed pnl=45.57 streak=0 lock=0
2026.06.11 20:30:59;MANAGE;#254 SL 4079.68 -> 4090.71 trail
2026.06.11 20:31:20;MANAGE;#254 SL 4090.71 -> 4092.36 trail
2026.06.11 20:32:40;RISK;deal closed pnl=51.61 streak=0 lock=0
2026.06.11 20:45:00;VETO;outlier bar masked, z=9.5
2026.06.11 22:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=4169.99|RelVol=2.11|Retest@4174.21|VWAPside|ADX=31]
2026.06.12 01:45:00;DECISION;setup LONG score=0.75 entry=4225.81 inv=4071.98 tgt=0.00 [BOS long lvl=4219.93|RelVol=1.58|VPnode d=11.41|VWAPside|ADX=50]
2026.06.12 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.12 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.12 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.12 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.12 06:30:00;DECISION;setup LONG score=0.60 entry=4203.44 inv=4171.42 tgt=0.00 [BOS long lvl=4200.07|RelVol=1.41|VPnear|CycleTurn w=-0.99<--0.99]
2026.06.12 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.06.12 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.06.12 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.06.12 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.06.12 11:30:00;DECISION;setup LONG score=0.95 entry=4213.06 inv=4170.16 tgt=0.00 [BOS long lvl=4204.95|RelVol=1.80|VPnode d=8.66|VWAPside|CycleTurn w=0.40<--0.63|ADX=31]
2026.06.12 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.12 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.12 12:00:00;DECISION;TP capped 99.04000 -> 74.28000 (3.0xATR)
2026.06.12 12:00:00;ORDER;filled BUY 0.01 lots sl=4170.16 tp=4293.96 [WT|BOS|0.95]
2026.06.12 12:00:00;RISK;sizing: vol_ratio=0.89 scalar=1.00 gap_buf=6.04464 eff_stop=55.56464
2026.06.12 12:00:00;ORDER;entry fill deal #136 BUY 0.01 @ 4219.68000
2026.06.12 14:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=4202.79|RelVol=1.07|Retest@4200.12|VPnear|VWAPside]
2026.06.12 15:45:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.06.12 18:00:00;VETO;outlier bar masked, z=3.7
2026.06.12 18:15:00;DECISION;setup LONG score=0.85 entry=4213.61 inv=4193.21 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4210.21|RelVol=1.13|Retest@4213.61|StopFloored|VPnode d=2.61|VWAPside|CycleTurn w=-0.89<--0.99]
2026.06.12 18:15:00;VETO;retest limit risk veto: max positions
2026.06.12 18:30:00;DECISION;TP capped 65.25643 -> 48.94232 (3.0xATR)
2026.06.12 18:30:00;VETO;risk veto: max positions
2026.06.15 01:00:20;MANAGE;#257 SL 4170.16 -> 4225.70 breakeven
2026.06.15 01:00:59;MANAGE;#257 SL 4225.70 -> 4243.89 trail
2026.06.15 01:01:40;MANAGE;#257 SL 4243.89 -> 4258.96 trail
2026.06.15 01:02:40;MANAGE;#257 SL 4258.96 -> 4270.00 trail
2026.06.15 01:03:40;RISK;deal closed pnl=74.15 streak=0 lock=0
2026.06.15 01:15:00;VETO;outlier bar masked, z=16.9
2026.06.15 04:45:00;DECISION;setup LONG score=0.65 entry=4310.77 inv=4201.86 tgt=0.00 AWAIT-RETEST [BOS long lvl=4308.14|RelVol=1.03|Retest@4310.77|VPnode d=4.17|VWAPside]
2026.06.15 08:45:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.06.15 11:45:00;DECISION;setup LONG score=0.85 entry=4335.28 inv=4300.80 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4332.99|RelVol=1.15|Retest@4335.28|VPnode d=1.88|VWAPside|CycleTurn w=-0.27<--0.82]
2026.06.15 12:00:00;DECISION;TP capped 67.56000 -> 50.67000 (3.0xATR)
2026.06.15 12:00:00;ORDER;filled BUY 0.02 lots sl=4300.80 tp=4385.25 [WT|CHOCH|0.85]
2026.06.15 12:00:00;RISK;sizing: vol_ratio=0.81 scalar=1.00 gap_buf=4.64857 eff_stop=38.42857
2026.06.15 12:00:00;ORDER;entry fill deal #138 BUY 0.02 @ 4334.58000
2026.06.15 16:00:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2026.06.15 16:41:40;MANAGE;#259 SL 4300.80 -> 4334.61 breakeven
2026.06.15 16:41:40;MANAGE;#259 partial close 0.01 of 0.02 lots
2026.06.15 16:41:40;RISK;deal closed pnl=34.09 streak=0 lock=0
2026.06.15 16:41:59;MANAGE;#259 SL 4334.61 -> 4353.65 trail
2026.06.15 16:42:20;MANAGE;#259 SL 4353.65 -> 4353.88 trail
2026.06.15 18:01:40;RISK;deal closed pnl=19.30 streak=0 lock=0
2026.06.15 19:30:00;DECISION;setup SHORT score=0.55 entry=4346.98 inv=4369.40 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4349.55|RelVol=1.09|Retest@4346.98|VPnode d=2.62]
2026.06.15 19:30:00;DECISION;TP capped 44.84429 -> 33.63321 (3.0xATR)
2026.06.15 19:30:00;ORDER;limit SELL 0.03 @ 4346.98 sl=4369.40 tp=4313.34 rc=10009 [WT|CHOCH|0.55|RL]
2026.06.15 19:30:00;RISK;sizing: vol_ratio=0.97 scalar=1.00 gap_buf=5.14429 eff_stop=27.56643
2026.06.15 19:30:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.16 01:15:00;VETO;signal rejected: volume: relVol 0.63 < 1.00
2026.06.16 04:15:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2026.06.16 06:45:00;VETO;signal rejected: regime: chop ADX 17.8 < 22.0
2026.06.16 11:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=4330.89|RelVol=1.02|VWAPside|ADX=31]
2026.06.16 14:00:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2026.06.16 15:45:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.06.16 17:00:00;VETO;signal rejected: regime: chop ADX 19.6 < 22.0
2026.06.16 17:30:00;VETO;outlier bar masked, z=4.3
2026.06.16 19:00:00;VETO;outlier bar masked, z=5.7
2026.06.16 19:15:00;DECISION;TP capped 84.12236 -> 63.09177 (3.0xATR)
2026.06.16 19:15:00;ORDER;stop SELL 0.01 @ 4312.89 sl=4354.95 tp=4249.80 rc=10009 [WT|BOS|0.65|SO]
2026.06.16 19:15:00;RISK;sizing: vol_ratio=1.36 scalar=0.73 gap_buf=5.14893 eff_stop=47.21011
2026.06.16 19:30:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.16 19:30:00;DECISION;TP capped 84.10307 -> 63.07730 (3.0xATR)
2026.06.16 19:30:00;ORDER;stop SELL 0.01 @ 4312.90 sl=4354.95 tp=4249.82 rc=10009 [WT|BOS|0.65|SO]
2026.06.16 19:30:00;RISK;sizing: vol_ratio=1.35 scalar=0.74 gap_buf=5.10107 eff_stop=47.15261
2026.06.16 19:45:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.17 01:00:00;VETO;signal rejected: regime: chop ADX 15.1 < 22.0
2026.06.17 04:15:00;VETO;outlier bar masked, z=3.9
2026.06.17 07:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2026.06.17 11:45:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2026.06.17 16:30:00;VETO;signal rejected: regime: chop ADX 15.9 < 22.0
2026.06.17 17:30:00;VETO;outlier bar masked, z=6.5
2026.06.17 17:45:00;VETO;outlier bar masked, z=4.6
2026.06.17 18:00:00;VETO;outlier bar masked, z=7.8
2026.06.17 19:30:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2026.06.17 20:45:00;VETO;outlier bar masked, z=7.2
2026.06.17 21:15:00;VETO;outlier bar masked, z=42.7
2026.06.17 21:30:00;VETO;outlier bar masked, z=8.2
2026.06.17 21:45:00;VETO;outlier bar masked, z=21.6
2026.06.17 22:00:00;VETO;outlier bar masked, z=19.4
2026.06.17 22:15:00;VETO;outlier bar masked, z=11.8
2026.06.17 22:30:00;VETO;outlier bar masked, z=13.5
2026.06.17 22:45:00;VETO;outlier bar masked, z=4.3
2026.06.18 01:00:00;VETO;outlier bar masked, z=4.3
2026.06.18 01:15:00;VETO;outlier bar masked, z=9.8
2026.06.18 02:15:00;VETO;outlier bar masked, z=4.4
2026.06.18 03:15:00;VETO;outlier bar masked, z=5.6
2026.06.18 04:15:00;VETO;outlier bar masked, z=5.0
2026.06.18 09:00:00;VETO;signal rejected: regime: chop ADX 19.3 < 22.0
2026.06.18 11:00:00;VETO;signal rejected: regime: chop ADX 21.3 < 22.0
2026.06.18 14:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=4259.56|RelVol=1.35|VWAPside|ADX=38]
2026.06.18 16:30:00;DECISION;TP capped 59.56043 -> 44.67032 (3.0xATR)
2026.06.18 16:30:00;ORDER;stop SELL 0.02 @ 4239.40 sl=4269.18 tp=4194.73 rc=10009 [WT|BOS|0.65|SO]
2026.06.18 16:30:00;RISK;sizing: vol_ratio=0.89 scalar=1.00 gap_buf=5.50214 eff_stop=35.28236
2026.06.18 16:45:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.18 16:45:00;DECISION;TP capped 59.60093 -> 44.70070 (3.0xATR)
2026.06.18 16:45:00;ORDER;stop SELL 0.02 @ 4239.38 sl=4269.18 tp=4194.68 rc=10009 [WT|BOS|0.65|SO]
2026.06.18 16:45:00;RISK;sizing: vol_ratio=0.92 scalar=1.00 gap_buf=5.70464 eff_stop=35.50511
2026.06.18 17:00:00;ORDER;cancelled 1 pending: stop-order refresh
2026.06.18 17:00:00;DECISION;TP capped 59.64129 -> 44.73096 (3.0xATR)
2026.06.18 17:00:00;ORDER;stop SELL 0.02 @ 4239.36 sl=4269.18 tp=4194.63 rc=10009 [WT|BOS|0.65|SO]
2026.06.18 17:00:00;RISK;sizing: vol_ratio=0.94 scalar=1.00 gap_buf=5.90643 eff_stop=35.72707
2026.06.18 17:04:20;ORDER;entry fill deal #141 SELL 0.02 @ 4239.36000
2026.06.18 18:30:00;VETO;signal rejected: regime: chop ADX 17.0 < 22.0
